mode,LossNum,run,iteration,cost,inner iteration
on-policy,calc_loss_8,0,2833,507.1691034855601,0.0
on-policy,calc_loss_8,0,2834,266.27679889622107,0.0
on-policy,calc_loss_8,0,2835,199.70743220124882,0.0
on-policy,calc_loss_8,0,2836,299.35246802770564,0.0
on-policy,calc_loss_8,0,2837,204.59121039680005,0.0
on-policy,calc_loss_8,0,2838,256.6530074749394,0.0
on-policy,calc_loss_8,0,2839,494.02534770134804,0.0
on-policy,calc_loss_8,0,2840,572.9854655044951,0.0
on-policy,calc_loss_8,0,2841,385.1357763371087,0.0
on-policy,calc_loss_8,0,2842,264.0766296930458,0.0
on-policy,calc_loss_8,0,2843,298.0073202888263,0.0
on-policy,calc_loss_8,0,2844,296.2700350163855,0.0
on-policy,calc_loss_8,0,2845,170.6200720848196,0.0
on-policy,calc_loss_8,0,2846,513.2338411512175,0.0
on-policy,calc_loss_8,0,2847,573.5699904592144,0.0
on-policy,calc_loss_8,0,2848,539.5212670967569,0.0
on-policy,calc_loss_8,0,2849,252.8513884150258,0.0
on-policy,calc_loss_8,0,2850,537.1303544853124,0.0
on-policy,calc_loss_8,0,2851,356.1086229595542,0.0
on-policy,calc_loss_8,0,2852,152.520577301193,0.0
on-policy,calc_loss_8,0,2853,493.3554914364942,0.0
on-policy,calc_loss_8,0,2854,828.7782903566534,0.0
on-policy,calc_loss_8,0,2855,372.45469095275456,0.0
on-policy,calc_loss_8,0,2856,610.2121999304034,0.0
on-policy,calc_loss_8,0,2857,558.9788036501434,0.0
on-policy,calc_loss_8,0,2858,559.430229152981,0.0
on-policy,calc_loss_8,0,2859,499.92461477554986,0.0
on-policy,calc_loss_8,0,2860,296.8534679900772,0.0
on-policy,calc_loss_8,0,2861,269.29003942427613,0.0
on-policy,calc_loss_8,0,2862,350.68025029797167,0.0
on-policy,calc_loss_8,0,2863,828.7932061265797,0.0
on-policy,calc_loss_8,0,2864,559.4785883203797,0.0
on-policy,calc_loss_8,0,2865,828.7674375470393,0.0
on-policy,calc_loss_8,0,2866,543.9503556409751,0.0
on-policy,calc_loss_8,0,2867,563.1214946011812,0.0
on-policy,calc_loss_8,0,2868,560.3767980121031,0.0
on-policy,calc_loss_8,0,2869,495.26454383156397,0.0
on-policy,calc_loss_8,0,2870,289.13628414457787,0.0
on-policy,calc_loss_8,0,2871,478.03450027608784,0.0
on-policy,calc_loss_8,0,2872,262.548968690013,0.0
on-policy,calc_loss_8,0,2873,828.7689274219498,0.0
on-policy,calc_loss_8,0,2874,380.256244904448,0.0
on-policy,calc_loss_8,0,2875,828.7744058394269,0.0
on-policy,calc_loss_8,0,2876,828.7927433560727,0.0
on-policy,calc_loss_8,0,2877,828.7811412232232,0.0
on-policy,calc_loss_8,0,2878,392.0351154304076,0.0
on-policy,calc_loss_8,0,2879,261.80202488857105,0.0
on-policy,calc_loss_8,0,2880,260.8526381521626,0.0
on-policy,calc_loss_8,0,2881,292.5755811695426,0.0
on-policy,calc_loss_8,0,2882,553.4257320253648,0.0
on-policy,calc_loss_8,0,2883,507.34343632101695,0.0
on-policy,calc_loss_8,0,2884,145.40235596786124,0.0
on-policy,calc_loss_8,0,2885,268.56399752275547,0.0
on-policy,calc_loss_8,0,2886,572.4381663968592,0.0
on-policy,calc_loss_8,0,2887,553.3250856498084,0.0
on-policy,calc_loss_8,0,2888,828.7893861376198,0.0
on-policy,calc_loss_8,0,2889,227.02974922719986,0.0
on-policy,calc_loss_8,0,2890,556.0080851778952,0.0
on-policy,calc_loss_8,0,2891,261.5089810684506,0.0
on-policy,calc_loss_8,0,2892,480.4062972397043,0.0
on-policy,calc_loss_8,0,2893,287.59537938481736,0.0
on-policy,calc_loss_8,0,2894,559.8941464888344,0.0
on-policy,calc_loss_8,0,2895,483.8510892954613,0.0
on-policy,calc_loss_8,0,2896,828.7750857259447,0.0
on-policy,calc_loss_8,0,2897,500.36179719048323,0.0
on-policy,calc_loss_8,0,2898,264.8716158860489,0.0
on-policy,calc_loss_8,0,2899,828.7804351742182,0.0
on-policy,calc_loss_8,0,2900,226.6868100959829,0.0
on-policy,calc_loss_8,0,2901,639.6333935514665,0.0
on-policy,calc_loss_8,0,2902,377.1428595591858,0.0
on-policy,calc_loss_8,0,2903,557.5278363140225,0.0
on-policy,calc_loss_8,0,2904,222.6931784483357,0.0
on-policy,calc_loss_8,0,2905,802.964911995344,0.0
on-policy,calc_loss_8,0,2906,828.7715339955741,0.0
on-policy,calc_loss_8,0,2907,246.58208821671732,0.0
on-policy,calc_loss_8,0,2908,345.465035390392,0.0
on-policy,calc_loss_8,0,2909,300.5825514040049,0.0
on-policy,calc_loss_8,0,2910,546.194448815628,0.0
on-policy,calc_loss_8,0,2911,535.9645854469585,0.0
on-policy,calc_loss_8,0,2912,459.6671839906813,0.0
on-policy,calc_loss_8,0,2913,299.2331558323827,0.0
on-policy,calc_loss_8,0,2914,398.24956850660135,0.0
on-policy,calc_loss_8,0,2915,512.4430315045589,0.0
on-policy,calc_loss_8,0,2916,552.1163407600981,0.0
on-policy,calc_loss_8,0,2917,226.49895231516862,0.0
on-policy,calc_loss_8,0,2918,213.93088109132935,0.0
on-policy,calc_loss_8,0,2919,280.4852391863866,0.0
on-policy,calc_loss_8,0,2920,828.7856802558956,0.0
on-policy,calc_loss_8,0,2921,467.3438759666237,0.0
on-policy,calc_loss_8,0,2922,276.41073100357534,0.0
on-policy,calc_loss_8,0,2923,463.27481256905435,0.0
on-policy,calc_loss_8,0,2924,511.2562205483625,0.0
on-policy,calc_loss_8,0,2925,525.3772655685534,0.0
on-policy,calc_loss_8,0,2926,277.1639925313677,0.0
on-policy,calc_loss_8,0,2927,306.30968606165965,0.0
on-policy,calc_loss_8,0,2928,828.7695587254008,0.0
on-policy,calc_loss_8,0,2929,569.2416121896705,0.0
on-policy,calc_loss_8,0,2930,497.26752424770626,0.0
on-policy,calc_loss_8,0,2931,276.6640295289959,0.0
on-policy,calc_loss_8,0,2932,286.1447506364657,0.0
on-policy,calc_loss_8,0,2933,476.9508047789555,0.0
on-policy,calc_loss_8,0,2934,625.9551753695157,0.0
on-policy,calc_loss_8,0,2935,396.3225520436293,0.0
on-policy,calc_loss_8,0,2936,375.18648508937434,0.0
on-policy,calc_loss_8,0,2937,288.6236042701831,0.0
on-policy,calc_loss_8,0,2938,504.62927257492504,0.0
on-policy,calc_loss_8,0,2939,281.53035582836577,0.0
on-policy,calc_loss_8,0,2940,549.4153730173501,0.0
on-policy,calc_loss_8,0,2941,459.59986935319193,0.0
on-policy,calc_loss_8,0,2942,230.93878400168654,0.0
on-policy,calc_loss_8,0,2943,409.5589046962375,0.0
on-policy,calc_loss_8,0,2944,527.3508610234078,0.0
on-policy,calc_loss_8,0,2945,297.97734395156016,0.0
on-policy,calc_loss_8,0,2946,227.4077864233833,0.0
on-policy,calc_loss_8,0,2947,562.0592746368852,0.0
on-policy,calc_loss_8,0,2948,447.98727154614795,0.0
on-policy,calc_loss_8,0,2949,412.3525292285613,0.0
on-policy,calc_loss_8,0,2950,546.9631243838079,0.0
on-policy,calc_loss_8,0,2951,270.5826779287879,0.0
on-policy,calc_loss_8,0,2952,564.2977447980895,0.0
on-policy,calc_loss_8,0,2953,524.2997284626719,0.0
on-policy,calc_loss_8,0,2954,630.4282531305498,0.0
on-policy,calc_loss_8,0,2955,259.146480161786,0.0
on-policy,calc_loss_8,0,2956,559.4798505159566,0.0
on-policy,calc_loss_8,0,2957,531.0774795239744,0.0
on-policy,calc_loss_8,0,2958,173.39372456230728,0.0
on-policy,calc_loss_8,0,2959,250.40189181452246,0.0
on-policy,calc_loss_8,0,2960,263.56276186030277,0.0
on-policy,calc_loss_8,0,2961,572.4746822455884,0.0
on-policy,calc_loss_8,0,2962,557.5772323885695,0.0
on-policy,calc_loss_8,0,2963,306.99384522884526,0.0
on-policy,calc_loss_8,0,2964,316.8594927611201,0.0
on-policy,calc_loss_8,0,2965,391.023569102857,0.0
on-policy,calc_loss_8,0,2966,490.7904410547125,0.0
on-policy,calc_loss_8,0,2967,289.7951478235949,0.0
on-policy,calc_loss_8,0,2968,506.8443900613604,0.0
on-policy,calc_loss_8,0,2969,365.20502886049144,0.0
on-policy,calc_loss_8,0,2970,549.5903881263677,0.0
on-policy,calc_loss_8,0,2971,552.822318144944,0.0
on-policy,calc_loss_8,0,2972,276.011742745042,0.0
on-policy,calc_loss_8,0,2973,336.90738250175974,0.0
on-policy,calc_loss_8,0,2974,275.46996133805493,0.0
on-policy,calc_loss_8,0,2975,561.4029334855512,0.0
on-policy,calc_loss_8,0,2976,510.15498057388675,0.0
on-policy,calc_loss_8,0,2977,200.0246463649734,0.0
on-policy,calc_loss_8,0,2978,225.64338719419564,0.0
on-policy,calc_loss_8,0,2979,394.35117955220625,0.0
on-policy,calc_loss_8,0,2980,286.0869326550653,0.0
on-policy,calc_loss_8,0,2981,260.42644464893175,0.0
on-policy,calc_loss_8,0,2982,828.7665805129518,0.0
on-policy,calc_loss_8,0,2983,252.42108237751302,0.0
on-policy,calc_loss_8,0,2984,267.2510739383246,0.0
on-policy,calc_loss_8,0,2985,828.760227182509,0.0
on-policy,calc_loss_8,0,2986,828.7755536674412,0.0
on-policy,calc_loss_8,0,2987,353.8973858027373,0.0
on-policy,calc_loss_8,0,2988,370.69172852261676,0.0
on-policy,calc_loss_8,0,2989,527.6804362907855,0.0
on-policy,calc_loss_8,0,2990,772.5370695330529,0.0
on-policy,calc_loss_8,0,2991,393.76725721955404,0.0
on-policy,calc_loss_8,0,2992,396.6075051808727,0.0
on-policy,calc_loss_8,0,2993,556.0539319152781,0.0
on-policy,calc_loss_8,0,2994,407.9953943895741,0.0
on-policy,calc_loss_8,0,2995,353.5805194976147,0.0
on-policy,calc_loss_8,0,2996,562.9725393245344,0.0
on-policy,calc_loss_8,0,2997,828.7742884520989,0.0
on-policy,calc_loss_8,0,2998,616.7494036936738,0.0
on-policy,calc_loss_8,0,2999,449.11205393072873,0.0
on-policy,calc_loss_8,0,3000,515.5422532073105,0.0
