mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_8_off,0,900,471.92197564752627,0.0
off-policy,calc_loss_8_off,0,901,777.4053691093295,0.0
off-policy,calc_loss_8_off,0,902,171.72198370507272,0.0
off-policy,calc_loss_8_off,0,903,595.8582678940171,0.0
off-policy,calc_loss_8_off,0,904,492.7589327562522,0.0
off-policy,calc_loss_8_off,0,905,617.0490714871844,0.0
off-policy,calc_loss_8_off,0,906,466.95933963696154,0.0
off-policy,calc_loss_8_off,0,907,569.1145038488278,0.0
off-policy,calc_loss_8_off,0,908,227.4593542030863,0.0
off-policy,calc_loss_8_off,0,909,190.69601683977214,0.0
off-policy,calc_loss_8_off,0,910,430.33409174697607,0.0
off-policy,calc_loss_8_off,0,911,208.73539739055792,0.0
off-policy,calc_loss_8_off,0,912,594.0697378950198,0.0
off-policy,calc_loss_8_off,0,913,229.58721285516452,0.0
off-policy,calc_loss_8_off,0,914,173.72863537484568,0.0
off-policy,calc_loss_8_off,0,915,512.5267285117611,0.0
off-policy,calc_loss_8_off,0,916,783.3492168194506,0.0
off-policy,calc_loss_8_off,0,917,440.27362260143155,0.0
off-policy,calc_loss_8_off,0,918,521.6273852100344,0.0
off-policy,calc_loss_8_off,0,919,536.6243203555276,0.0
off-policy,calc_loss_8_off,0,920,562.8884417396944,0.0
off-policy,calc_loss_8_off,0,921,229.71545655284444,0.0
off-policy,calc_loss_8_off,0,922,258.559277569767,0.0
off-policy,calc_loss_8_off,0,923,535.6605436084737,0.0
off-policy,calc_loss_8_off,0,924,659.0826892517912,0.0
off-policy,calc_loss_8_off,0,925,828.7747096350348,0.0
off-policy,calc_loss_8_off,0,926,349.6215363649493,0.0
off-policy,calc_loss_8_off,0,927,223.1093619627717,0.0
off-policy,calc_loss_8_off,0,928,511.3059636553949,0.0
off-policy,calc_loss_8_off,0,929,474.6478894010863,0.0
off-policy,calc_loss_8_off,0,930,545.0513287385561,0.0
off-policy,calc_loss_8_off,0,931,170.02839800186288,0.0
off-policy,calc_loss_8_off,0,932,616.9007116341,0.0
off-policy,calc_loss_8_off,0,933,828.7818205206428,0.0
off-policy,calc_loss_8_off,0,934,271.67638343892526,0.0
off-policy,calc_loss_8_off,0,935,147.97861191018401,0.0
off-policy,calc_loss_8_off,0,936,248.0116211383162,0.0
off-policy,calc_loss_8_off,0,937,240.84968791645414,0.0
off-policy,calc_loss_8_off,0,938,564.4943244557131,0.0
off-policy,calc_loss_8_off,0,939,277.64667192252244,0.0
off-policy,calc_loss_8_off,0,940,270.8710834614302,0.0
off-policy,calc_loss_8_off,0,941,304.8237003810551,0.0
off-policy,calc_loss_8_off,0,942,514.9090040787528,0.0
off-policy,calc_loss_8_off,0,943,513.5832968382587,0.0
off-policy,calc_loss_8_off,0,944,360.91891447336553,0.0
off-policy,calc_loss_8_off,0,945,559.8629527385559,0.0
off-policy,calc_loss_8_off,0,946,828.7626733813333,0.0
off-policy,calc_loss_8_off,0,947,288.7064549919403,0.0
off-policy,calc_loss_8_off,0,948,827.8644517419071,0.0
off-policy,calc_loss_8_off,0,949,311.1308385842027,0.0
off-policy,calc_loss_8_off,0,950,464.0062953625087,0.0
off-policy,calc_loss_8_off,0,951,666.7083380522961,0.0
off-policy,calc_loss_8_off,0,952,314.609654824938,0.0
off-policy,calc_loss_8_off,0,953,525.8054740190674,0.0
off-policy,calc_loss_8_off,0,954,400.3864095589955,0.0
off-policy,calc_loss_8_off,0,955,303.46997923799404,0.0
off-policy,calc_loss_8_off,0,956,248.319595407623,0.0
off-policy,calc_loss_8_off,0,957,828.7757155032718,0.0
off-policy,calc_loss_8_off,0,958,549.917478195287,0.0
off-policy,calc_loss_8_off,0,959,828.773242504046,0.0
off-policy,calc_loss_8_off,0,960,273.27986806889885,0.0
off-policy,calc_loss_8_off,0,961,828.7664856682517,0.0
off-policy,calc_loss_8_off,0,962,217.7739934829135,0.0
off-policy,calc_loss_8_off,0,963,781.9883902747224,0.0
off-policy,calc_loss_8_off,0,964,239.5454036899004,0.0
off-policy,calc_loss_8_off,0,965,277.06966831994254,0.0
off-policy,calc_loss_8_off,0,966,545.7322185435488,0.0
off-policy,calc_loss_8_off,0,967,469.2500227803178,0.0
off-policy,calc_loss_8_off,0,968,134.86258056339807,0.0
off-policy,calc_loss_8_off,0,969,828.7549427080017,0.0
off-policy,calc_loss_8_off,0,970,828.7843825377885,0.0
off-policy,calc_loss_8_off,0,971,409.996217157215,0.0
off-policy,calc_loss_8_off,0,972,75.24300209594891,0.0
off-policy,calc_loss_8_off,0,973,688.0254124654541,0.0
off-policy,calc_loss_8_off,0,974,371.09983301576943,0.0
off-policy,calc_loss_8_off,0,975,614.1286972644712,0.0
off-policy,calc_loss_8_off,0,976,566.957013661247,0.0
off-policy,calc_loss_8_off,0,977,390.62332949486927,0.0
off-policy,calc_loss_8_off,0,978,568.1635817029253,0.0
off-policy,calc_loss_8_off,0,979,818.159916285873,0.0
off-policy,calc_loss_8_off,0,980,508.67907344511946,0.0
off-policy,calc_loss_8_off,0,981,610.5872631749485,0.0
off-policy,calc_loss_8_off,0,982,234.57848184081791,0.0
off-policy,calc_loss_8_off,0,983,678.4379289272634,0.0
off-policy,calc_loss_8_off,0,984,627.4590168749654,0.0
off-policy,calc_loss_8_off,0,985,96.48388411074082,0.0
off-policy,calc_loss_8_off,0,986,316.2870295675896,0.0
off-policy,calc_loss_8_off,0,987,451.3631444412581,0.0
off-policy,calc_loss_8_off,0,988,546.9780433607476,0.0
off-policy,calc_loss_8_off,0,989,828.7716305001989,0.0
off-policy,calc_loss_8_off,0,990,566.697235978855,0.0
off-policy,calc_loss_8_off,0,991,380.57383456752217,0.0
off-policy,calc_loss_8_off,0,992,354.79458752082655,0.0
off-policy,calc_loss_8_off,0,993,158.97188120644952,0.0
off-policy,calc_loss_8_off,0,994,177.5400537474661,0.0
off-policy,calc_loss_8_off,0,995,324.04283096177073,0.0
off-policy,calc_loss_8_off,0,996,828.7589034010861,0.0
off-policy,calc_loss_8_off,0,997,825.6024741422219,0.0
off-policy,calc_loss_8_off,0,998,432.2038217711236,0.0
off-policy,calc_loss_8_off,0,999,759.6886744629161,0.0
off-policy,calc_loss_8_off,0,1000,828.7521791021384,0.0
off-policy,calc_loss_8_off,0,1001,537.6727551059779,0.0
off-policy,calc_loss_8_off,0,1002,226.13887301706572,0.0
off-policy,calc_loss_8_off,0,1003,366.9989979007857,0.0
off-policy,calc_loss_8_off,0,1004,362.87137294981653,0.0
off-policy,calc_loss_8_off,0,1005,326.3291178577587,0.0
off-policy,calc_loss_8_off,0,1006,160.9463174794528,0.0
off-policy,calc_loss_8_off,0,1007,264.65675133181,0.0
off-policy,calc_loss_8_off,0,1008,361.6044093338425,0.0
off-policy,calc_loss_8_off,0,1009,828.7929732440165,0.0
off-policy,calc_loss_8_off,0,1010,204.49519302279987,0.0
off-policy,calc_loss_8_off,0,1011,828.774077699937,0.0
off-policy,calc_loss_8_off,0,1012,828.7678631379571,0.0
off-policy,calc_loss_8_off,0,1013,375.56119801265186,0.0
off-policy,calc_loss_8_off,0,1014,510.2417192999546,0.0
off-policy,calc_loss_8_off,0,1015,553.7452922066416,0.0
off-policy,calc_loss_8_off,0,1016,828.7833247137665,0.0
off-policy,calc_loss_8_off,0,1017,353.0531954681787,0.0
off-policy,calc_loss_8_off,0,1018,292.3169151796235,0.0
off-policy,calc_loss_8_off,0,1019,233.17665472048606,0.0
off-policy,calc_loss_8_off,0,1020,405.5628144780756,0.0
off-policy,calc_loss_8_off,0,1021,179.6155292966983,0.0
off-policy,calc_loss_8_off,0,1022,828.7837147463093,0.0
off-policy,calc_loss_8_off,0,1023,188.9872488249615,0.0
off-policy,calc_loss_8_off,0,1024,456.0859648052407,0.0
off-policy,calc_loss_8_off,0,1025,298.9646178641028,0.0
off-policy,calc_loss_8_off,0,1026,828.7737115381143,0.0
off-policy,calc_loss_8_off,0,1027,484.1049348007328,0.0
off-policy,calc_loss_8_off,0,1028,828.7527273722523,0.0
off-policy,calc_loss_8_off,0,1029,238.44672568741277,0.0
off-policy,calc_loss_8_off,0,1030,828.7709915845286,0.0
off-policy,calc_loss_8_off,0,1031,155.9274182559803,0.0
off-policy,calc_loss_8_off,0,1032,188.2705033696069,0.0
off-policy,calc_loss_8_off,0,1033,236.4863388777603,0.0
off-policy,calc_loss_8_off,0,1034,419.6868272943404,0.0
off-policy,calc_loss_8_off,0,1035,828.7742553807387,0.0
off-policy,calc_loss_8_off,0,1036,367.8392708401635,0.0
off-policy,calc_loss_8_off,0,1037,286.9786651134562,0.0
off-policy,calc_loss_8_off,0,1038,446.2925214787794,0.0
off-policy,calc_loss_8_off,0,1039,440.3225926180392,0.0
off-policy,calc_loss_8_off,0,1040,406.1536328891668,0.0
off-policy,calc_loss_8_off,0,1041,648.742638837444,0.0
off-policy,calc_loss_8_off,0,1042,221.51238334552045,0.0
off-policy,calc_loss_8_off,0,1043,227.7126810174309,0.0
off-policy,calc_loss_8_off,0,1044,213.29834152756303,0.0
off-policy,calc_loss_8_off,0,1045,828.7892033917938,0.0
off-policy,calc_loss_8_off,0,1046,367.67517397737873,0.0
off-policy,calc_loss_8_off,0,1047,327.3326064532133,0.0
off-policy,calc_loss_8_off,0,1048,680.9078560109181,0.0
off-policy,calc_loss_8_off,0,1049,811.7545718325343,0.0
off-policy,calc_loss_8_off,0,1050,231.1528668807324,0.0
off-policy,calc_loss_8_off,0,1051,822.7458393367853,0.0
off-policy,calc_loss_8_off,0,1052,139.01890693183944,0.0
off-policy,calc_loss_8_off,0,1053,562.4408656142086,0.0
off-policy,calc_loss_8_off,0,1054,529.9586296484777,0.0
off-policy,calc_loss_8_off,0,1055,828.7998566770109,0.0
off-policy,calc_loss_8_off,0,1056,828.5346010395748,0.0
off-policy,calc_loss_8_off,0,1057,576.1469258710423,0.0
off-policy,calc_loss_8_off,0,1058,124.7891743790506,0.0
off-policy,calc_loss_8_off,0,1059,351.20795842647374,0.0
off-policy,calc_loss_8_off,0,1060,324.871972296174,0.0
off-policy,calc_loss_8_off,0,1061,807.6725190239785,0.0
off-policy,calc_loss_8_off,0,1062,827.8887500524086,0.0
off-policy,calc_loss_8_off,0,1063,225.10169906028332,0.0
off-policy,calc_loss_8_off,0,1064,828.7741081714468,0.0
off-policy,calc_loss_8_off,0,1065,826.8134159494759,0.0
off-policy,calc_loss_8_off,0,1066,420.28245620649875,0.0
off-policy,calc_loss_8_off,0,1067,191.27210402237662,0.0
off-policy,calc_loss_8_off,0,1068,212.79516857641414,0.0
off-policy,calc_loss_8_off,0,1069,464.5098197688615,0.0
off-policy,calc_loss_8_off,0,1070,249.3823728967798,0.0
off-policy,calc_loss_8_off,0,1071,628.7487978537036,0.0
off-policy,calc_loss_8_off,0,1072,469.46613864755886,0.0
off-policy,calc_loss_8_off,0,1073,320.232542014212,0.0
off-policy,calc_loss_8_off,0,1074,367.7867863937814,0.0
off-policy,calc_loss_8_off,0,1075,155.38410460968157,0.0
off-policy,calc_loss_8_off,0,1076,543.9304705522425,0.0
off-policy,calc_loss_8_off,0,1077,437.03113628729545,0.0
off-policy,calc_loss_8_off,0,1078,828.7838265720164,0.0
off-policy,calc_loss_8_off,0,1079,531.2782352725412,0.0
off-policy,calc_loss_8_off,0,1080,320.37303153927485,0.0
off-policy,calc_loss_8_off,0,1081,469.64596761373275,0.0
off-policy,calc_loss_8_off,0,1082,527.8232990952869,0.0
off-policy,calc_loss_8_off,0,1083,631.993795592068,0.0
off-policy,calc_loss_8_off,0,1084,828.7849104672673,0.0
off-policy,calc_loss_8_off,0,1085,828.7594867904679,0.0
off-policy,calc_loss_8_off,0,1086,766.0545311010438,0.0
off-policy,calc_loss_8_off,0,1087,481.85072662079557,0.0
off-policy,calc_loss_8_off,0,1088,413.08679053666805,0.0
off-policy,calc_loss_8_off,0,1089,828.7740384569859,0.0
off-policy,calc_loss_8_off,0,1090,272.53225832396566,0.0
off-policy,calc_loss_8_off,0,1091,828.7551402542322,0.0
off-policy,calc_loss_8_off,0,1092,198.5504516529107,0.0
off-policy,calc_loss_8_off,0,1093,640.0822950730396,0.0
off-policy,calc_loss_8_off,0,1094,828.7697117570913,0.0
off-policy,calc_loss_8_off,0,1095,223.86944830189321,0.0
off-policy,calc_loss_8_off,0,1096,225.326039821733,0.0
off-policy,calc_loss_8_off,0,1097,568.2374753509528,0.0
off-policy,calc_loss_8_off,0,1098,170.80581431951,0.0
off-policy,calc_loss_8_off,0,1099,728.5058677927625,0.0
off-policy,calc_loss_8_off,0,1100,487.62864917624773,0.0
off-policy,calc_loss_8_off,0,1101,768.1310899149418,0.0
off-policy,calc_loss_8_off,0,1102,549.0376175269206,0.0
off-policy,calc_loss_8_off,0,1103,217.30878539304763,0.0
off-policy,calc_loss_8_off,0,1104,282.4934728110605,0.0
off-policy,calc_loss_8_off,0,1105,340.14989294951243,0.0
off-policy,calc_loss_8_off,0,1106,149.32883114191583,0.0
off-policy,calc_loss_8_off,0,1107,121.65388762313273,0.0
off-policy,calc_loss_8_off,0,1108,624.7072328402127,0.0
off-policy,calc_loss_8_off,0,1109,828.7682020004687,0.0
off-policy,calc_loss_8_off,0,1110,610.2812131831847,0.0
off-policy,calc_loss_8_off,0,1111,717.1722247697131,0.0
off-policy,calc_loss_8_off,0,1112,227.4667873720757,0.0
off-policy,calc_loss_8_off,0,1113,274.9385544904212,0.0
off-policy,calc_loss_8_off,0,1114,828.7816380571105,0.0
off-policy,calc_loss_8_off,0,1115,209.25312929026143,0.0
off-policy,calc_loss_8_off,0,1116,238.78852666800213,0.0
off-policy,calc_loss_8_off,0,1117,828.7721177791545,0.0
off-policy,calc_loss_8_off,0,1118,483.9904092542594,0.0
off-policy,calc_loss_8_off,0,1119,601.1643959628399,0.0
off-policy,calc_loss_8_off,0,1120,225.49287441632637,0.0
off-policy,calc_loss_8_off,0,1121,828.7979462075803,0.0
off-policy,calc_loss_8_off,0,1122,426.332418436697,0.0
off-policy,calc_loss_8_off,0,1123,247.23175246208174,0.0
off-policy,calc_loss_8_off,0,1124,227.6747065698886,0.0
off-policy,calc_loss_8_off,0,1125,415.1936776355025,0.0
off-policy,calc_loss_8_off,0,1126,567.0996362903009,0.0
off-policy,calc_loss_8_off,0,1127,212.67915089253415,0.0
off-policy,calc_loss_8_off,0,1128,543.1578733100197,0.0
off-policy,calc_loss_8_off,0,1129,828.7799921985346,0.0
off-policy,calc_loss_8_off,0,1130,418.4824297885281,0.0
off-policy,calc_loss_8_off,0,1131,551.466833451675,0.0
off-policy,calc_loss_8_off,0,1132,557.8276413866905,0.0
off-policy,calc_loss_8_off,0,1133,105.88776497711395,0.0
off-policy,calc_loss_8_off,0,1134,391.2587745212778,0.0
off-policy,calc_loss_8_off,0,1135,492.99135339532046,0.0
off-policy,calc_loss_8_off,0,1136,264.8517922806865,0.0
off-policy,calc_loss_8_off,0,1137,478.5682170553007,0.0
off-policy,calc_loss_8_off,0,1138,225.5141681269797,0.0
off-policy,calc_loss_8_off,0,1139,244.94124662724968,0.0
off-policy,calc_loss_8_off,0,1140,416.5427328057129,0.0
off-policy,calc_loss_8_off,0,1141,265.0874382096705,0.0
off-policy,calc_loss_8_off,0,1142,260.541373759365,0.0
off-policy,calc_loss_8_off,0,1143,700.5321191236161,0.0
off-policy,calc_loss_8_off,0,1144,828.7631530187308,0.0
off-policy,calc_loss_8_off,0,1145,699.5459178042581,0.0
off-policy,calc_loss_8_off,0,1146,194.29662091640807,0.0
off-policy,calc_loss_8_off,0,1147,334.76326294616547,0.0
off-policy,calc_loss_8_off,0,1148,494.43686030910294,0.0
off-policy,calc_loss_8_off,0,1149,554.5075013664862,0.0
off-policy,calc_loss_8_off,0,1150,570.6061493493172,0.0
off-policy,calc_loss_8_off,0,1151,174.2135373898878,0.0
off-policy,calc_loss_8_off,0,1152,218.8547508241942,0.0
off-policy,calc_loss_8_off,0,1153,672.475259861232,0.0
off-policy,calc_loss_8_off,0,1154,371.11762606976686,0.0
off-policy,calc_loss_8_off,0,1155,828.7714070200927,0.0
off-policy,calc_loss_8_off,0,1156,491.52868887979974,0.0
off-policy,calc_loss_8_off,0,1157,259.574377079975,0.0
off-policy,calc_loss_8_off,0,1158,238.70373528654235,0.0
off-policy,calc_loss_8_off,0,1159,282.491102261437,0.0
off-policy,calc_loss_8_off,0,1160,598.1257804154402,0.0
off-policy,calc_loss_8_off,0,1161,645.1094409084882,0.0
off-policy,calc_loss_8_off,0,1162,142.44233094552322,0.0
off-policy,calc_loss_8_off,0,1163,507.9960902592707,0.0
off-policy,calc_loss_8_off,0,1164,635.4515079125166,0.0
off-policy,calc_loss_8_off,0,1165,230.89503965128333,0.0
off-policy,calc_loss_8_off,0,1166,355.51634607529394,0.0
off-policy,calc_loss_8_off,0,1167,447.20574164391746,0.0
off-policy,calc_loss_8_off,0,1168,457.9523976437496,0.0
off-policy,calc_loss_8_off,0,1169,538.8773289842788,0.0
off-policy,calc_loss_8_off,0,1170,118.9742993320585,0.0
off-policy,calc_loss_8_off,0,1171,828.7887093931463,0.0
off-policy,calc_loss_8_off,0,1172,373.49274825379035,0.0
off-policy,calc_loss_8_off,0,1173,828.775374108557,0.0
off-policy,calc_loss_8_off,0,1174,252.69667394980513,0.0
off-policy,calc_loss_8_off,0,1175,537.1266765259543,0.0
off-policy,calc_loss_8_off,0,1176,828.7646905784816,0.0
off-policy,calc_loss_8_off,0,1177,401.40088382819783,0.0
off-policy,calc_loss_8_off,0,1178,547.1295771647077,0.0
off-policy,calc_loss_8_off,0,1179,828.7882287211769,0.0
off-policy,calc_loss_8_off,0,1180,539.1422961391572,0.0
off-policy,calc_loss_8_off,0,1181,243.32412240634645,0.0
off-policy,calc_loss_8_off,0,1182,828.7866695201051,0.0
off-policy,calc_loss_8_off,0,1183,236.22820220028368,0.0
off-policy,calc_loss_8_off,0,1184,828.7702999909992,0.0
off-policy,calc_loss_8_off,0,1185,152.1829176898285,0.0
off-policy,calc_loss_8_off,0,1186,522.7952115187925,0.0
off-policy,calc_loss_8_off,0,1187,828.7712360770641,0.0
off-policy,calc_loss_8_off,0,1188,228.74013884608235,0.0
off-policy,calc_loss_8_off,0,1189,221.36681887640285,0.0
off-policy,calc_loss_8_off,0,1190,157.9537147327837,0.0
off-policy,calc_loss_8_off,0,1191,750.3589835122104,0.0
off-policy,calc_loss_8_off,0,1192,828.7598270694183,0.0
off-policy,calc_loss_8_off,0,1193,296.1615585791988,0.0
off-policy,calc_loss_8_off,0,1194,828.7828997563778,0.0
off-policy,calc_loss_8_off,0,1195,308.5786146226378,0.0
off-policy,calc_loss_8_off,0,1196,420.0379825512801,0.0
off-policy,calc_loss_8_off,0,1197,242.6459413356718,0.0
off-policy,calc_loss_8_off,0,1198,656.4900789287485,0.0
off-policy,calc_loss_8_off,0,1199,828.7737651602947,0.0
off-policy,calc_loss_8_off,0,1200,557.1603954496112,0.0
off-policy,calc_loss_8_off,0,1201,828.6669886353576,0.0
off-policy,calc_loss_8_off,0,1202,195.61634899859266,0.0
off-policy,calc_loss_8_off,0,1203,248.25968382884406,0.0
off-policy,calc_loss_8_off,0,1204,503.313130440868,0.0
off-policy,calc_loss_8_off,0,1205,168.1798974589192,0.0
off-policy,calc_loss_8_off,0,1206,828.7698592972861,0.0
off-policy,calc_loss_8_off,0,1207,223.76492376372383,0.0
off-policy,calc_loss_8_off,0,1208,206.11147107670277,0.0
off-policy,calc_loss_8_off,0,1209,828.764109702624,0.0
off-policy,calc_loss_8_off,0,1210,316.149306876089,0.0
off-policy,calc_loss_8_off,0,1211,460.20218739700897,0.0
off-policy,calc_loss_8_off,0,1212,828.7641742447055,0.0
off-policy,calc_loss_8_off,0,1213,218.4790616099957,0.0
off-policy,calc_loss_8_off,0,1214,205.69653511352809,0.0
off-policy,calc_loss_8_off,0,1215,260.2238723689477,0.0
off-policy,calc_loss_8_off,0,1216,291.68297179083646,0.0
off-policy,calc_loss_8_off,0,1217,532.7831834394534,0.0
off-policy,calc_loss_8_off,0,1218,380.7139397111549,0.0
off-policy,calc_loss_8_off,0,1219,344.38364958790567,0.0
off-policy,calc_loss_8_off,0,1220,828.7877196315811,0.0
off-policy,calc_loss_8_off,0,1221,228.50345825860373,0.0
off-policy,calc_loss_8_off,0,1222,521.9925018278506,0.0
off-policy,calc_loss_8_off,0,1223,482.41538856140096,0.0
off-policy,calc_loss_8_off,0,1224,341.2530567019389,0.0
off-policy,calc_loss_8_off,0,1225,620.3351787235779,0.0
off-policy,calc_loss_8_off,0,1226,227.76505604806135,0.0
off-policy,calc_loss_8_off,0,1227,361.9992826887171,0.0
off-policy,calc_loss_8_off,0,1228,828.772843226732,0.0
off-policy,calc_loss_8_off,0,1229,200.3595377702202,0.0
off-policy,calc_loss_8_off,0,1230,293.6335861643056,0.0
off-policy,calc_loss_8_off,0,1231,336.09488828550735,0.0
off-policy,calc_loss_8_off,0,1232,182.78302510687624,0.0
off-policy,calc_loss_8_off,0,1233,636.113646649629,0.0
off-policy,calc_loss_8_off,0,1234,424.05098032220167,0.0
off-policy,calc_loss_8_off,0,1235,430.6042853275102,0.0
off-policy,calc_loss_8_off,0,1236,550.758556380198,0.0
off-policy,calc_loss_8_off,0,1237,490.8503547627118,0.0
off-policy,calc_loss_8_off,0,1238,828.7739476791901,0.0
off-policy,calc_loss_8_off,0,1239,828.7757938647975,0.0
off-policy,calc_loss_8_off,0,1240,330.73977614154853,0.0
off-policy,calc_loss_8_off,0,1241,225.0082716806554,0.0
off-policy,calc_loss_8_off,0,1242,538.0330261937127,0.0
off-policy,calc_loss_8_off,0,1243,508.4234335843564,0.0
off-policy,calc_loss_8_off,0,1244,471.6469069917547,0.0
off-policy,calc_loss_8_off,0,1245,286.7697001822116,0.0
off-policy,calc_loss_8_off,0,1246,828.7881890186951,0.0
off-policy,calc_loss_8_off,0,1247,222.47188212516383,0.0
off-policy,calc_loss_8_off,0,1248,617.885739876446,0.0
off-policy,calc_loss_8_off,0,1249,828.7774905117199,0.0
off-policy,calc_loss_8_off,0,1250,828.802871883422,0.0
off-policy,calc_loss_8_off,0,1251,561.5863685967067,0.0
off-policy,calc_loss_8_off,0,1252,657.5382732357034,0.0
off-policy,calc_loss_8_off,0,1253,243.78265962750783,0.0
off-policy,calc_loss_8_off,0,1254,560.9004083130552,0.0
off-policy,calc_loss_8_off,0,1255,353.94489838704976,0.0
off-policy,calc_loss_8_off,0,1256,171.62737109382135,0.0
off-policy,calc_loss_8_off,0,1257,510.3170697635601,0.0
off-policy,calc_loss_8_off,0,1258,463.79214795948616,0.0
off-policy,calc_loss_8_off,0,1259,216.51308261599286,0.0
off-policy,calc_loss_8_off,0,1260,239.59718522943885,0.0
off-policy,calc_loss_8_off,0,1261,828.7693441706551,0.0
off-policy,calc_loss_8_off,0,1262,187.54600055987837,0.0
off-policy,calc_loss_8_off,0,1263,828.7787627273628,0.0
off-policy,calc_loss_8_off,0,1264,828.7875315922449,0.0
off-policy,calc_loss_8_off,0,1265,384.46643600946874,0.0
off-policy,calc_loss_8_off,0,1266,342.8036489867068,0.0
off-policy,calc_loss_8_off,0,1267,828.7874046117595,0.0
off-policy,calc_loss_8_off,0,1268,312.1934519565942,0.0
off-policy,calc_loss_8_off,0,1269,217.0866228111944,0.0
off-policy,calc_loss_8_off,0,1270,197.93599348558922,0.0
off-policy,calc_loss_8_off,0,1271,521.3718515467283,0.0
off-policy,calc_loss_8_off,0,1272,583.4851907701702,0.0
off-policy,calc_loss_8_off,0,1273,652.0121921425939,0.0
off-policy,calc_loss_8_off,0,1274,166.15123290807352,0.0
off-policy,calc_loss_8_off,0,1275,187.7650836947756,0.0
off-policy,calc_loss_8_off,0,1276,446.1081852699121,0.0
off-policy,calc_loss_8_off,0,1277,326.12717742788357,0.0
off-policy,calc_loss_8_off,0,1278,214.86297316580706,0.0
off-policy,calc_loss_8_off,0,1279,304.13755700726455,0.0
off-policy,calc_loss_8_off,0,1280,828.7914827030825,0.0
off-policy,calc_loss_8_off,0,1281,245.79396487996615,0.0
off-policy,calc_loss_8_off,0,1282,180.94432731575705,0.0
off-policy,calc_loss_8_off,0,1283,495.68709482397077,0.0
off-policy,calc_loss_8_off,0,1284,654.637041485751,0.0
off-policy,calc_loss_8_off,0,1285,828.7395091495013,0.0
off-policy,calc_loss_8_off,0,1286,250.0155652685681,0.0
off-policy,calc_loss_8_off,0,1287,828.7906790527355,0.0
off-policy,calc_loss_8_off,0,1288,229.7969442273473,0.0
off-policy,calc_loss_8_off,0,1289,444.97819045814276,0.0
off-policy,calc_loss_8_off,0,1290,166.38832384264003,0.0
off-policy,calc_loss_8_off,0,1291,640.8241604094126,0.0
off-policy,calc_loss_8_off,0,1292,232.2678172759596,0.0
off-policy,calc_loss_8_off,0,1293,218.79862447821776,0.0
off-policy,calc_loss_8_off,0,1294,467.0086266213026,0.0
off-policy,calc_loss_8_off,0,1295,338.13151634715643,0.0
off-policy,calc_loss_8_off,0,1296,533.3159900623069,0.0
off-policy,calc_loss_8_off,0,1297,528.8587756182786,0.0
off-policy,calc_loss_8_off,0,1298,828.7851461343186,0.0
off-policy,calc_loss_8_off,0,1299,473.23379378288826,0.0
off-policy,calc_loss_8_off,0,1300,214.66670218357126,0.0
off-policy,calc_loss_8_off,0,1301,253.5706740362633,0.0
off-policy,calc_loss_8_off,0,1302,199.1666419497477,0.0
off-policy,calc_loss_8_off,0,1303,828.7675848396412,0.0
off-policy,calc_loss_8_off,0,1304,563.938383513857,0.0
off-policy,calc_loss_8_off,0,1305,518.735692274049,0.0
off-policy,calc_loss_8_off,0,1306,370.19515538062757,0.0
off-policy,calc_loss_8_off,0,1307,242.20925395876773,0.0
off-policy,calc_loss_8_off,0,1308,419.3868032000986,0.0
off-policy,calc_loss_8_off,0,1309,192.9173252941225,0.0
off-policy,calc_loss_8_off,0,1310,780.6097567603658,0.0
off-policy,calc_loss_8_off,0,1311,476.2057299692535,0.0
off-policy,calc_loss_8_off,0,1312,828.7894869817325,0.0
off-policy,calc_loss_8_off,0,1313,546.7697715289377,0.0
off-policy,calc_loss_8_off,0,1314,197.13181903559754,0.0
off-policy,calc_loss_8_off,0,1315,828.7894033460802,0.0
off-policy,calc_loss_8_off,0,1316,248.22510282614792,0.0
off-policy,calc_loss_8_off,0,1317,617.5289027520317,0.0
off-policy,calc_loss_8_off,0,1318,609.2233243154786,0.0
off-policy,calc_loss_8_off,0,1319,253.3382551242583,0.0
off-policy,calc_loss_8_off,0,1320,404.25882218805316,0.0
off-policy,calc_loss_8_off,0,1321,243.27730989239186,0.0
off-policy,calc_loss_8_off,0,1322,547.4253713979762,0.0
off-policy,calc_loss_8_off,0,1323,828.7719861061055,0.0
off-policy,calc_loss_8_off,0,1324,176.28539489493008,0.0
off-policy,calc_loss_8_off,0,1325,368.0629159966414,0.0
off-policy,calc_loss_8_off,0,1326,565.8573906399807,0.0
off-policy,calc_loss_8_off,0,1327,351.7494229939519,0.0
off-policy,calc_loss_8_off,0,1328,630.8001522097708,0.0
off-policy,calc_loss_8_off,0,1329,426.82744574099263,0.0
off-policy,calc_loss_8_off,0,1330,466.1766383457929,0.0
off-policy,calc_loss_8_off,0,1331,828.78474775838,0.0
off-policy,calc_loss_8_off,0,1332,550.5776538130602,0.0
off-policy,calc_loss_8_off,0,1333,523.1413045977789,0.0
off-policy,calc_loss_8_off,0,1334,283.09921445857805,0.0
off-policy,calc_loss_8_off,0,1335,716.5972032755291,0.0
off-policy,calc_loss_8_off,0,1336,265.3269395187589,0.0
off-policy,calc_loss_8_off,0,1337,535.6574257518879,0.0
off-policy,calc_loss_8_off,0,1338,530.8194023619768,0.0
off-policy,calc_loss_8_off,0,1339,828.7549750734662,0.0
off-policy,calc_loss_8_off,0,1340,828.7828695975761,0.0
