mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_1_off,0,1779,817.1564854464064,0.0
off-policy,calc_loss_1_off,0,1780,216.46868700654676,0.0
off-policy,calc_loss_1_off,0,1781,828.7873296349536,0.0
off-policy,calc_loss_1_off,0,1782,133.5473011609212,0.0
off-policy,calc_loss_1_off,0,1783,621.8244593358229,0.0
off-policy,calc_loss_1_off,0,1784,258.0350520064164,0.0
off-policy,calc_loss_1_off,0,1785,180.7832215865614,0.0
off-policy,calc_loss_1_off,0,1786,221.07449767019048,0.0
off-policy,calc_loss_1_off,0,1787,357.38484479254316,0.0
off-policy,calc_loss_1_off,0,1788,402.54103289578967,0.0
off-policy,calc_loss_1_off,0,1789,372.8352276776679,0.0
off-policy,calc_loss_1_off,0,1790,828.7858043248809,0.0
off-policy,calc_loss_1_off,0,1791,359.65994648544756,0.0
off-policy,calc_loss_1_off,0,1792,473.4680950700297,0.0
off-policy,calc_loss_1_off,0,1793,466.8876426476757,0.0
off-policy,calc_loss_1_off,0,1794,156.45772482322457,0.0
off-policy,calc_loss_1_off,0,1795,336.39156678395665,0.0
off-policy,calc_loss_1_off,0,1796,211.5841654217664,0.0
off-policy,calc_loss_1_off,0,1797,169.5348312479209,0.0
off-policy,calc_loss_1_off,0,1798,228.0744315840272,0.0
off-policy,calc_loss_1_off,0,1799,828.778915740446,0.0
off-policy,calc_loss_1_off,0,1800,229.00135547914968,0.0
off-policy,calc_loss_1_off,0,1801,222.35291282419897,0.0
off-policy,calc_loss_1_off,0,1802,340.4868374398927,0.0
off-policy,calc_loss_1_off,0,1803,608.9846685822747,0.0
off-policy,calc_loss_1_off,0,1804,241.06668255986617,0.0
off-policy,calc_loss_1_off,0,1805,83.68420787589963,0.0
off-policy,calc_loss_1_off,0,1806,393.38342980240634,0.0
off-policy,calc_loss_1_off,0,1807,223.94566268878225,0.0
off-policy,calc_loss_1_off,0,1808,243.56445075978783,0.0
off-policy,calc_loss_1_off,0,1809,399.8021701423507,0.0
off-policy,calc_loss_1_off,0,1810,549.2898285676724,0.0
off-policy,calc_loss_1_off,0,1811,629.0531641061098,0.0
off-policy,calc_loss_1_off,0,1812,463.25732908881366,0.0
off-policy,calc_loss_1_off,0,1813,562.8513887690885,0.0
off-policy,calc_loss_1_off,0,1814,513.538119382033,0.0
off-policy,calc_loss_1_off,0,1815,540.882343523935,0.0
off-policy,calc_loss_1_off,0,1816,828.794075414179,0.0
off-policy,calc_loss_1_off,0,1817,828.776422377238,0.0
off-policy,calc_loss_1_off,0,1818,432.38563933946705,0.0
off-policy,calc_loss_1_off,0,1819,461.1104833490128,0.0
off-policy,calc_loss_1_off,0,1820,498.51012637993307,0.0
off-policy,calc_loss_1_off,0,1821,247.63358524845535,0.0
off-policy,calc_loss_1_off,0,1822,205.7815480537556,0.0
off-policy,calc_loss_1_off,0,1823,164.6173110624798,0.0
off-policy,calc_loss_1_off,0,1824,215.27122402731902,0.0
off-policy,calc_loss_1_off,0,1825,219.24270336551237,0.0
off-policy,calc_loss_1_off,0,1826,828.7804026003641,0.0
off-policy,calc_loss_1_off,0,1827,617.8637243548643,0.0
off-policy,calc_loss_1_off,0,1828,217.6900173545038,0.0
off-policy,calc_loss_1_off,0,1829,231.06557769848763,0.0
off-policy,calc_loss_1_off,0,1830,596.0781063383948,0.0
off-policy,calc_loss_1_off,0,1831,828.7609085303958,0.0
off-policy,calc_loss_1_off,0,1832,457.8166364661249,0.0
off-policy,calc_loss_1_off,0,1833,828.7670568970007,0.0
off-policy,calc_loss_1_off,0,1834,208.46269903312893,0.0
off-policy,calc_loss_1_off,0,1835,209.93882337637174,0.0
off-policy,calc_loss_1_off,0,1836,594.877668787013,0.0
off-policy,calc_loss_1_off,0,1837,450.68596337186204,0.0
off-policy,calc_loss_1_off,0,1838,674.8600018950691,0.0
off-policy,calc_loss_1_off,0,1839,389.7900584026844,0.0
off-policy,calc_loss_1_off,0,1840,233.61888473408325,0.0
off-policy,calc_loss_1_off,0,1841,186.63604239796928,0.0
off-policy,calc_loss_1_off,0,1842,488.10196411938296,0.0
off-policy,calc_loss_1_off,0,1843,227.79544842081955,0.0
off-policy,calc_loss_1_off,0,1844,307.41501080476223,0.0
off-policy,calc_loss_1_off,0,1845,529.6636577000052,0.0
off-policy,calc_loss_1_off,0,1846,266.95368229232764,0.0
off-policy,calc_loss_1_off,0,1847,828.7872010582768,0.0
off-policy,calc_loss_1_off,0,1848,642.8305546384638,0.0
off-policy,calc_loss_1_off,0,1849,394.83949488695356,0.0
off-policy,calc_loss_1_off,0,1850,200.00827896429345,0.0
off-policy,calc_loss_1_off,0,1851,240.99045297844438,0.0
off-policy,calc_loss_1_off,0,1852,303.0955780082373,0.0
off-policy,calc_loss_1_off,0,1853,593.7102082956845,0.0
off-policy,calc_loss_1_off,0,1854,116.00227620310329,0.0
off-policy,calc_loss_1_off,0,1855,460.5929313964778,0.0
off-policy,calc_loss_1_off,0,1856,828.7904705307454,0.0
off-policy,calc_loss_1_off,0,1857,208.40312510171987,0.0
off-policy,calc_loss_1_off,0,1858,254.73160200911684,0.0
off-policy,calc_loss_1_off,0,1859,232.7641846125052,0.0
off-policy,calc_loss_1_off,0,1860,185.31289134796285,0.0
off-policy,calc_loss_1_off,0,1861,468.10334252073375,0.0
off-policy,calc_loss_1_off,0,1862,326.58136907522794,0.0
off-policy,calc_loss_1_off,0,1863,434.2045279483721,0.0
off-policy,calc_loss_1_off,0,1864,205.39121912425196,0.0
off-policy,calc_loss_1_off,0,1865,215.4290153637521,0.0
off-policy,calc_loss_1_off,0,1866,330.93665001483487,0.0
off-policy,calc_loss_1_off,0,1867,827.1149100866246,0.0
off-policy,calc_loss_1_off,0,1868,519.3753863420499,0.0
off-policy,calc_loss_1_off,0,1869,800.4164321396969,0.0
off-policy,calc_loss_1_off,0,1870,347.92825733817443,0.0
off-policy,calc_loss_1_off,0,1871,382.9752474879285,0.0
off-policy,calc_loss_1_off,0,1872,162.9210420761565,0.0
off-policy,calc_loss_1_off,0,1873,153.3948775552196,0.0
off-policy,calc_loss_1_off,0,1874,569.6748176231182,0.0
off-policy,calc_loss_1_off,0,1875,228.23668438941093,0.0
off-policy,calc_loss_1_off,0,1876,363.5323171228537,0.0
off-policy,calc_loss_1_off,0,1877,237.1810601707896,0.0
off-policy,calc_loss_1_off,0,1878,387.21048053146353,0.0
off-policy,calc_loss_1_off,0,1879,104.9630678044816,0.0
off-policy,calc_loss_1_off,0,1880,252.97978219941095,0.0
off-policy,calc_loss_1_off,0,1881,662.2468324959124,0.0
off-policy,calc_loss_1_off,0,1882,366.7048809739911,0.0
off-policy,calc_loss_1_off,0,1883,219.98166876642296,0.0
off-policy,calc_loss_1_off,0,1884,201.55778076462323,0.0
off-policy,calc_loss_1_off,0,1885,489.61942660683536,0.0
off-policy,calc_loss_1_off,0,1886,755.6252845388088,0.0
off-policy,calc_loss_1_off,0,1887,221.44376600910394,0.0
off-policy,calc_loss_1_off,0,1888,212.0533155178388,0.0
off-policy,calc_loss_1_off,0,1889,481.64437008639305,0.0
off-policy,calc_loss_1_off,0,1890,344.32626029129096,0.0
off-policy,calc_loss_1_off,0,1891,421.63944583131087,0.0
off-policy,calc_loss_1_off,0,1892,565.2882719556784,0.0
off-policy,calc_loss_1_off,0,1893,603.595726539225,0.0
off-policy,calc_loss_1_off,0,1894,214.52540652405463,0.0
off-policy,calc_loss_1_off,0,1895,215.589407038987,0.0
off-policy,calc_loss_1_off,0,1896,828.7738933447149,0.0
off-policy,calc_loss_1_off,0,1897,370.3133431004881,0.0
off-policy,calc_loss_1_off,0,1898,237.9064982863093,0.0
off-policy,calc_loss_1_off,0,1899,706.78011181523,0.0
off-policy,calc_loss_1_off,0,1900,213.32792445059553,0.0
off-policy,calc_loss_1_off,0,1901,378.4698895430054,0.0
off-policy,calc_loss_1_off,0,1902,639.1678577280798,0.0
off-policy,calc_loss_1_off,0,1903,628.4696840575087,0.0
off-policy,calc_loss_1_off,0,1904,231.19465382199874,0.0
off-policy,calc_loss_1_off,0,1905,383.87649008357977,0.0
off-policy,calc_loss_1_off,0,1906,348.2387487348486,0.0
off-policy,calc_loss_1_off,0,1907,196.82828455990835,0.0
off-policy,calc_loss_1_off,0,1908,353.47014197562925,0.0
off-policy,calc_loss_1_off,0,1909,351.45606873768907,0.0
off-policy,calc_loss_1_off,0,1910,358.07777951829854,0.0
off-policy,calc_loss_1_off,0,1911,529.8853087889546,0.0
off-policy,calc_loss_1_off,0,1912,674.4065372649569,0.0
off-policy,calc_loss_1_off,0,1913,461.1974828557766,0.0
off-policy,calc_loss_1_off,0,1914,222.6416901517964,0.0
off-policy,calc_loss_1_off,0,1915,553.184079535409,0.0
off-policy,calc_loss_1_off,0,1916,592.6543817562717,0.0
off-policy,calc_loss_1_off,0,1917,530.240436368983,0.0
off-policy,calc_loss_1_off,0,1918,384.6797886509432,0.0
off-policy,calc_loss_1_off,0,1919,343.6888854321213,0.0
off-policy,calc_loss_1_off,0,1920,312.1196197851453,0.0
off-policy,calc_loss_1_off,0,1921,515.2696982179901,0.0
off-policy,calc_loss_1_off,0,1922,828.7563390246514,0.0
off-policy,calc_loss_1_off,0,1923,242.95147393245745,0.0
off-policy,calc_loss_1_off,0,1924,501.8304401587407,0.0
off-policy,calc_loss_1_off,0,1925,233.01483967458742,0.0
off-policy,calc_loss_1_off,0,1926,542.8973411636015,0.0
off-policy,calc_loss_1_off,0,1927,436.3372542432947,0.0
off-policy,calc_loss_1_off,0,1928,828.7722715141282,0.0
off-policy,calc_loss_1_off,0,1929,701.4393912559588,0.0
off-policy,calc_loss_1_off,0,1930,808.1735993019323,0.0
off-policy,calc_loss_1_off,0,1931,237.1182850437187,0.0
off-policy,calc_loss_1_off,0,1932,546.4800007131543,0.0
off-policy,calc_loss_1_off,0,1933,470.97122077513836,0.0
off-policy,calc_loss_1_off,0,1934,683.6803272955893,0.0
off-policy,calc_loss_1_off,0,1935,219.51193960095418,0.0
off-policy,calc_loss_1_off,0,1936,828.7635997542498,0.0
off-policy,calc_loss_1_off,0,1937,223.17883136893158,0.0
off-policy,calc_loss_1_off,0,1938,173.26296282805998,0.0
off-policy,calc_loss_1_off,0,1939,266.5384062779802,0.0
off-policy,calc_loss_1_off,0,1940,636.8715546150643,0.0
off-policy,calc_loss_1_off,0,1941,264.555418647273,0.0
off-policy,calc_loss_1_off,0,1942,668.6854880435505,0.0
off-policy,calc_loss_1_off,0,1943,516.6956283126488,0.0
off-policy,calc_loss_1_off,0,1944,222.58406213434398,0.0
off-policy,calc_loss_1_off,0,1945,416.1354317793221,0.0
off-policy,calc_loss_1_off,0,1946,218.44310721837704,0.0
off-policy,calc_loss_1_off,0,1947,232.5974681057141,0.0
off-policy,calc_loss_1_off,0,1948,370.87558549565586,0.0
off-policy,calc_loss_1_off,0,1949,530.0482238606708,0.0
off-policy,calc_loss_1_off,0,1950,258.19528697099173,0.0
off-policy,calc_loss_1_off,0,1951,289.11519341356546,0.0
off-policy,calc_loss_1_off,0,1952,224.65415497030907,0.0
off-policy,calc_loss_1_off,0,1953,551.4913449012093,0.0
off-policy,calc_loss_1_off,0,1954,246.46446451188496,0.0
off-policy,calc_loss_1_off,0,1955,221.288590926,0.0
off-policy,calc_loss_1_off,0,1956,828.7631772367956,0.0
off-policy,calc_loss_1_off,0,1957,564.3208424138438,0.0
off-policy,calc_loss_1_off,0,1958,666.2077038030105,0.0
off-policy,calc_loss_1_off,0,1959,427.1801996848567,0.0
off-policy,calc_loss_1_off,0,1960,626.8516691098363,0.0
off-policy,calc_loss_1_off,0,1961,463.09621088895193,0.0
off-policy,calc_loss_1_off,0,1962,277.3855788550003,0.0
off-policy,calc_loss_1_off,0,1963,269.39532252315223,0.0
off-policy,calc_loss_1_off,0,1964,232.45615285571213,0.0
off-policy,calc_loss_1_off,0,1965,788.1500039654289,0.0
off-policy,calc_loss_1_off,0,1966,186.8722637516416,0.0
off-policy,calc_loss_1_off,0,1967,205.71325920951764,0.0
off-policy,calc_loss_1_off,0,1968,551.5522666391356,0.0
off-policy,calc_loss_1_off,0,1969,186.59736327599632,0.0
off-policy,calc_loss_1_off,0,1970,650.0236478220835,0.0
off-policy,calc_loss_1_off,0,1971,487.17289817419777,0.0
off-policy,calc_loss_1_off,0,1972,243.593639330302,0.0
off-policy,calc_loss_1_off,0,1973,420.60548160273794,0.0
off-policy,calc_loss_1_off,0,1974,265.5346678760067,0.0
off-policy,calc_loss_1_off,0,1975,303.2145573616409,0.0
off-policy,calc_loss_1_off,0,1976,819.7691850314854,0.0
off-policy,calc_loss_1_off,0,1977,828.7453245854875,0.0
off-policy,calc_loss_1_off,0,1978,255.48703547585183,0.0
off-policy,calc_loss_1_off,0,1979,589.3309670064806,0.0
off-policy,calc_loss_1_off,0,1980,268.246257956356,0.0
off-policy,calc_loss_1_off,0,1981,322.0091881796169,0.0
off-policy,calc_loss_1_off,0,1982,412.7363645012287,0.0
off-policy,calc_loss_1_off,0,1983,615.3924690217488,0.0
off-policy,calc_loss_1_off,0,1984,242.27941438933001,0.0
off-policy,calc_loss_1_off,0,1985,341.83403413935304,0.0
off-policy,calc_loss_1_off,0,1986,236.7470169003809,0.0
off-policy,calc_loss_1_off,0,1987,380.1900918517588,0.0
off-policy,calc_loss_1_off,0,1988,260.94242640136963,0.0
off-policy,calc_loss_1_off,0,1989,149.24551076978102,0.0
off-policy,calc_loss_1_off,0,1990,284.16006385191116,0.0
off-policy,calc_loss_1_off,0,1991,532.77174302876,0.0
off-policy,calc_loss_1_off,0,1992,511.556276705105,0.0
off-policy,calc_loss_1_off,0,1993,824.6824733367807,0.0
off-policy,calc_loss_1_off,0,1994,298.9221378668368,0.0
off-policy,calc_loss_1_off,0,1995,400.7862320162212,0.0
off-policy,calc_loss_1_off,0,1996,204.83545256798732,0.0
off-policy,calc_loss_1_off,0,1997,301.44592493424443,0.0
off-policy,calc_loss_1_off,0,1998,443.78879106170166,0.0
off-policy,calc_loss_1_off,0,1999,241.09056483543168,0.0
off-policy,calc_loss_1_off,0,2000,209.82150151892876,0.0
off-policy,calc_loss_1_off,0,2001,481.1550322868478,0.0
off-policy,calc_loss_1_off,0,2002,828.7613485320204,0.0
off-policy,calc_loss_1_off,0,2003,593.533865812758,0.0
off-policy,calc_loss_1_off,0,2004,371.35482952448655,0.0
off-policy,calc_loss_1_off,0,2005,241.3145695572767,0.0
off-policy,calc_loss_1_off,0,2006,828.7603749941331,0.0
off-policy,calc_loss_1_off,0,2007,804.5661204505236,0.0
off-policy,calc_loss_1_off,0,2008,174.92229083312702,0.0
off-policy,calc_loss_1_off,0,2009,212.52557224807316,0.0
off-policy,calc_loss_1_off,0,2010,535.146128309055,0.0
off-policy,calc_loss_1_off,0,2011,284.88651898097544,0.0
off-policy,calc_loss_1_off,0,2012,485.30933893856286,0.0
off-policy,calc_loss_1_off,0,2013,225.89846739111127,0.0
off-policy,calc_loss_1_off,0,2014,477.69532092991346,0.0
off-policy,calc_loss_1_off,0,2015,545.2434341549667,0.0
off-policy,calc_loss_1_off,0,2016,146.38396039455174,0.0
off-policy,calc_loss_1_off,0,2017,189.26867691819135,0.0
off-policy,calc_loss_1_off,0,2018,407.5252322875645,0.0
off-policy,calc_loss_1_off,0,2019,462.5957235246667,0.0
off-policy,calc_loss_1_off,0,2020,523.8555348061292,0.0
off-policy,calc_loss_1_off,0,2021,398.051080836443,0.0
off-policy,calc_loss_1_off,0,2022,375.01145342151364,0.0
off-policy,calc_loss_1_off,0,2023,828.7702848951433,0.0
off-policy,calc_loss_1_off,0,2024,448.5433884650306,0.0
off-policy,calc_loss_1_off,0,2025,821.8549250627592,0.0
off-policy,calc_loss_1_off,0,2026,482.7239931944592,0.0
off-policy,calc_loss_1_off,0,2027,231.4978032137944,0.0
off-policy,calc_loss_1_off,0,2028,504.91175708511963,0.0
off-policy,calc_loss_1_off,0,2029,613.644355864551,0.0
off-policy,calc_loss_1_off,0,2030,216.6707070672334,0.0
off-policy,calc_loss_1_off,0,2031,575.5778623963395,0.0
off-policy,calc_loss_1_off,0,2032,626.4998540877808,0.0
off-policy,calc_loss_1_off,0,2033,828.7510749985639,0.0
off-policy,calc_loss_1_off,0,2034,495.1841215652824,0.0
off-policy,calc_loss_1_off,0,2035,135.5070590649996,0.0
off-policy,calc_loss_1_off,0,2036,828.7681103630923,0.0
off-policy,calc_loss_1_off,0,2037,483.07131730761654,0.0
off-policy,calc_loss_1_off,0,2038,679.9554685195351,0.0
off-policy,calc_loss_1_off,0,2039,219.20165751610404,0.0
off-policy,calc_loss_1_off,0,2040,629.0030825278607,0.0
off-policy,calc_loss_1_off,0,2041,304.3556705062979,0.0
off-policy,calc_loss_1_off,0,2042,154.84152667655678,0.0
off-policy,calc_loss_1_off,0,2043,349.76412381526035,0.0
off-policy,calc_loss_1_off,0,2044,175.6323698483275,0.0
off-policy,calc_loss_1_off,0,2045,262.7239229231,0.0
off-policy,calc_loss_1_off,0,2046,450.00908096006896,0.0
off-policy,calc_loss_1_off,0,2047,518.8013351578692,0.0
off-policy,calc_loss_1_off,0,2048,471.5648445903179,0.0
off-policy,calc_loss_1_off,0,2049,427.8422205962327,0.0
off-policy,calc_loss_1_off,0,2050,192.33561358260036,0.0
off-policy,calc_loss_1_off,0,2051,828.7870765629746,0.0
off-policy,calc_loss_1_off,0,2052,626.550052847291,0.0
off-policy,calc_loss_1_off,0,2053,500.59194979711015,0.0
off-policy,calc_loss_1_off,0,2054,575.4619748820367,0.0
off-policy,calc_loss_1_off,0,2055,311.636689161889,0.0
off-policy,calc_loss_1_off,0,2056,507.06320452009896,0.0
off-policy,calc_loss_1_off,0,2057,267.04520272420126,0.0
off-policy,calc_loss_1_off,0,2058,234.9829389641098,0.0
off-policy,calc_loss_1_off,0,2059,170.58375017943123,0.0
off-policy,calc_loss_1_off,0,2060,598.3548405076477,0.0
off-policy,calc_loss_1_off,0,2061,356.28964048032213,0.0
off-policy,calc_loss_1_off,0,2062,750.8201324972918,0.0
off-policy,calc_loss_1_off,0,2063,386.8586569009039,0.0
off-policy,calc_loss_1_off,0,2064,682.5586109489118,0.0
off-policy,calc_loss_1_off,0,2065,828.7773636022898,0.0
off-policy,calc_loss_1_off,0,2066,308.5400267748801,0.0
off-policy,calc_loss_1_off,0,2067,421.9461445872554,0.0
off-policy,calc_loss_1_off,0,2068,814.1652615429371,0.0
off-policy,calc_loss_1_off,0,2069,229.27358216147607,0.0
off-policy,calc_loss_1_off,0,2070,234.25290109178735,0.0
off-policy,calc_loss_1_off,0,2071,199.99383076043117,0.0
off-policy,calc_loss_1_off,0,2072,305.43902225227765,0.0
off-policy,calc_loss_1_off,0,2073,809.5601497813727,0.0
off-policy,calc_loss_1_off,0,2074,203.15764824559244,0.0
off-policy,calc_loss_1_off,0,2075,360.48400386395605,0.0
off-policy,calc_loss_1_off,0,2076,218.40089440194384,0.0
off-policy,calc_loss_1_off,0,2077,384.9598217928463,0.0
off-policy,calc_loss_1_off,0,2078,449.47185461435737,0.0
off-policy,calc_loss_1_off,0,2079,471.8038609142989,0.0
off-policy,calc_loss_1_off,0,2080,443.99590256061174,0.0
off-policy,calc_loss_1_off,0,2081,574.9101143878479,0.0
off-policy,calc_loss_1_off,0,2082,309.68385585382634,0.0
off-policy,calc_loss_1_off,0,2083,828.7591769018909,0.0
off-policy,calc_loss_1_off,0,2084,585.0502630836962,0.0
off-policy,calc_loss_1_off,0,2085,828.7789040422647,0.0
off-policy,calc_loss_1_off,0,2086,489.51976825918484,0.0
off-policy,calc_loss_1_off,0,2087,242.36922706053468,0.0
off-policy,calc_loss_1_off,0,2088,350.90612694800444,0.0
off-policy,calc_loss_1_off,0,2089,570.685695638928,0.0
off-policy,calc_loss_1_off,0,2090,316.18805524453813,0.0
off-policy,calc_loss_1_off,0,2091,301.97596972358724,0.0
off-policy,calc_loss_1_off,0,2092,549.7994830615077,0.0
off-policy,calc_loss_1_off,0,2093,529.7001444136049,0.0
off-policy,calc_loss_1_off,0,2094,188.82878051338258,0.0
off-policy,calc_loss_1_off,0,2095,258.37443445682425,0.0
off-policy,calc_loss_1_off,0,2096,828.7832099877533,0.0
off-policy,calc_loss_1_off,0,2097,547.0271995372088,0.0
off-policy,calc_loss_1_off,0,2098,572.8658292705545,0.0
off-policy,calc_loss_1_off,0,2099,208.6944347377821,0.0
off-policy,calc_loss_1_off,0,2100,820.5189784884356,0.0
off-policy,calc_loss_1_off,0,2101,568.0172632041366,0.0
off-policy,calc_loss_1_off,0,2102,426.20993689140755,0.0
off-policy,calc_loss_1_off,0,2103,211.43555395016432,0.0
off-policy,calc_loss_1_off,0,2104,298.22282453495296,0.0
off-policy,calc_loss_1_off,0,2105,548.8988226153085,0.0
off-policy,calc_loss_1_off,0,2106,230.1705303890373,0.0
off-policy,calc_loss_1_off,0,2107,179.26573801317033,0.0
off-policy,calc_loss_1_off,0,2108,431.993887687227,0.0
off-policy,calc_loss_1_off,0,2109,242.77611432859044,0.0
off-policy,calc_loss_1_off,0,2110,664.7130484018422,0.0
off-policy,calc_loss_1_off,0,2111,351.6338929711419,0.0
off-policy,calc_loss_1_off,0,2112,186.74276824729165,0.0
off-policy,calc_loss_1_off,0,2113,357.69712153917385,0.0
off-policy,calc_loss_1_off,0,2114,461.7559647636506,0.0
off-policy,calc_loss_1_off,0,2115,202.51006928161965,0.0
off-policy,calc_loss_1_off,0,2116,192.84108605947185,0.0
off-policy,calc_loss_1_off,0,2117,517.6981422014566,0.0
off-policy,calc_loss_1_off,0,2118,262.6221287194104,0.0
off-policy,calc_loss_1_off,0,2119,828.7937416591251,0.0
off-policy,calc_loss_1_off,0,2120,461.0621600527024,0.0
off-policy,calc_loss_1_off,0,2121,508.11829990029725,0.0
off-policy,calc_loss_1_off,0,2122,300.5630755022767,0.0
off-policy,calc_loss_1_off,0,2123,499.2056167725471,0.0
off-policy,calc_loss_1_off,0,2124,307.40288865676,0.0
off-policy,calc_loss_1_off,0,2125,289.8777924646595,0.0
off-policy,calc_loss_1_off,0,2126,817.5460806678013,0.0
off-policy,calc_loss_1_off,0,2127,282.2610901971825,0.0
off-policy,calc_loss_1_off,0,2128,526.4923305749643,0.0
off-policy,calc_loss_1_off,0,2129,579.6518997636921,0.0
off-policy,calc_loss_1_off,0,2130,193.00478416027954,0.0
off-policy,calc_loss_1_off,0,2131,545.8581880543726,0.0
off-policy,calc_loss_1_off,0,2132,283.4927326605147,0.0
off-policy,calc_loss_1_off,0,2133,714.9647573869851,0.0
off-policy,calc_loss_1_off,0,2134,828.7720563623349,0.0
off-policy,calc_loss_1_off,0,2135,369.8408274714807,0.0
off-policy,calc_loss_1_off,0,2136,527.7495728042342,0.0
off-policy,calc_loss_1_off,0,2137,467.65895026893514,0.0
off-policy,calc_loss_1_off,0,2138,376.35312507179674,0.0
off-policy,calc_loss_1_off,0,2139,615.5108342481468,0.0
off-policy,calc_loss_1_off,0,2140,408.2576341525978,0.0
off-policy,calc_loss_1_off,0,2141,305.89843527096485,0.0
off-policy,calc_loss_1_off,0,2142,399.3166596822199,0.0
off-policy,calc_loss_1_off,0,2143,825.5094273425782,0.0
off-policy,calc_loss_1_off,0,2144,761.4241859837014,0.0
off-policy,calc_loss_1_off,0,2145,466.0319039922265,0.0
off-policy,calc_loss_1_off,0,2146,205.7974779516346,0.0
off-policy,calc_loss_1_off,0,2147,217.48670241918262,0.0
off-policy,calc_loss_1_off,0,2148,352.48867268962573,0.0
off-policy,calc_loss_1_off,0,2149,583.6430659938029,0.0
off-policy,calc_loss_1_off,0,2150,212.64289833203534,0.0
off-policy,calc_loss_1_off,0,2151,498.32076570846937,0.0
off-policy,calc_loss_1_off,0,2152,828.7727880034395,0.0
off-policy,calc_loss_1_off,0,2153,206.3055861035703,0.0
off-policy,calc_loss_1_off,0,2154,203.34448613224507,0.0
off-policy,calc_loss_1_off,0,2155,828.7761754593463,0.0
off-policy,calc_loss_1_off,0,2156,231.4433217524424,0.0
off-policy,calc_loss_1_off,0,2157,466.8436729867039,0.0
off-policy,calc_loss_1_off,0,2158,543.1835850382671,0.0
off-policy,calc_loss_1_off,0,2159,476.9706850919845,0.0
off-policy,calc_loss_1_off,0,2160,275.7893421775346,0.0
off-policy,calc_loss_1_off,0,2161,261.9930863482291,0.0
off-policy,calc_loss_1_off,0,2162,366.7959602745404,0.0
off-policy,calc_loss_1_off,0,2163,454.47302535750794,0.0
off-policy,calc_loss_1_off,0,2164,266.2139948308398,0.0
off-policy,calc_loss_1_off,0,2165,580.0646046120715,0.0
off-policy,calc_loss_1_off,0,2166,207.14116913194437,0.0
off-policy,calc_loss_1_off,0,2167,511.2522880521427,0.0
off-policy,calc_loss_1_off,0,2168,550.9886429890101,0.0
off-policy,calc_loss_1_off,0,2169,186.68365818835758,0.0
off-policy,calc_loss_1_off,0,2170,141.23230775176464,0.0
off-policy,calc_loss_1_off,0,2171,176.4472986530544,0.0
off-policy,calc_loss_1_off,0,2172,293.61160217708044,0.0
off-policy,calc_loss_1_off,0,2173,401.08814346607596,0.0
off-policy,calc_loss_1_off,0,2174,599.3716156381738,0.0
off-policy,calc_loss_1_off,0,2175,231.8781303068772,0.0
off-policy,calc_loss_1_off,0,2176,334.06098142857877,0.0
off-policy,calc_loss_1_off,0,2177,628.1071623042216,0.0
off-policy,calc_loss_1_off,0,2178,828.7654581215879,0.0
off-policy,calc_loss_1_off,0,2179,329.1844312337624,0.0
off-policy,calc_loss_1_off,0,2180,327.9553541554391,0.0
off-policy,calc_loss_1_off,0,2181,568.1332605369031,0.0
off-policy,calc_loss_1_off,0,2182,237.34187686922095,0.0
off-policy,calc_loss_1_off,0,2183,375.2167948383547,0.0
off-policy,calc_loss_1_off,0,2184,194.7414144499003,0.0
off-policy,calc_loss_1_off,0,2185,828.7650483631639,0.0
off-policy,calc_loss_1_off,0,2186,365.4608136332396,0.0
off-policy,calc_loss_1_off,0,2187,498.6989168946216,0.0
off-policy,calc_loss_1_off,0,2188,345.0151484056025,0.0
off-policy,calc_loss_1_off,0,2189,147.3038098382557,0.0
off-policy,calc_loss_1_off,0,2190,544.0528512945793,0.0
off-policy,calc_loss_1_off,0,2191,485.45209807025645,0.0
off-policy,calc_loss_1_off,0,2192,446.58836256471426,0.0
off-policy,calc_loss_1_off,0,2193,661.5718364012032,0.0
off-policy,calc_loss_1_off,0,2194,828.7678006003375,0.0
off-policy,calc_loss_1_off,0,2195,434.21591027404486,0.0
off-policy,calc_loss_1_off,0,2196,140.04009487025118,0.0
off-policy,calc_loss_1_off,0,2197,237.27850687084197,0.0
off-policy,calc_loss_1_off,0,2198,142.76035951997386,0.0
off-policy,calc_loss_1_off,0,2199,828.7959563201081,0.0
off-policy,calc_loss_1_off,0,2200,392.233471037498,0.0
off-policy,calc_loss_1_off,0,2201,328.9815958272567,0.0
off-policy,calc_loss_1_off,0,2202,420.1521935437808,0.0
off-policy,calc_loss_1_off,0,2203,828.7720605220709,0.0
off-policy,calc_loss_1_off,0,2204,306.00252785446736,0.0
off-policy,calc_loss_1_off,0,2205,235.4000254542812,0.0
off-policy,calc_loss_1_off,0,2206,210.2563016407937,0.0
off-policy,calc_loss_1_off,0,2207,545.70530528785,0.0
off-policy,calc_loss_1_off,0,2208,476.28422211382303,0.0
off-policy,calc_loss_1_off,0,2209,224.54876939516973,0.0
off-policy,calc_loss_1_off,0,2210,762.7041506103604,0.0
off-policy,calc_loss_1_off,0,2211,235.6175088772706,0.0
off-policy,calc_loss_1_off,0,2212,259.50800311023363,0.0
off-policy,calc_loss_1_off,0,2213,557.6928493541038,0.0
off-policy,calc_loss_1_off,0,2214,291.912743984607,0.0
off-policy,calc_loss_1_off,0,2215,521.0057604251471,0.0
